8/28/24 9:16 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-373;63;-304;|;-37;6;-30
8/28/24 9:16 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-373;63;-304;|;-37;6;-30
8/28/24 9:16 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-373;63;-304;|;-37;6;-30
8/28/24 9:16 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-374;62;-304;|;-37;6;-30
8/28/24 9:16 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-369;65;-324;|;-36;6;-32
8/28/24 9:16 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-373;66;-301;|;-37;6;-30
8/28/24 9:16 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-373;66;-301;|;-37;6;-30
8/28/24 9:16 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-371;66;-301;|;-37;6;-30
8/28/24 9:16 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-371;66;-301;|;-37;6;-30
8/28/24 9:16 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-368;66;-323;|;-36;6;-32
8/28/24 9:16 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-370;66;-301;|;-37;6;-30
8/28/24 9:16 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-370;66;-301;|;-37;6;-30
8/28/24 9:17 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-367;62;-323;|;-36;6;-32
8/28/24 9:17 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-368;62;-323;|;-36;6;-32
8/28/24 9:17 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-368;64;-324;|;-36;6;-32
8/28/24 9:17 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-367;65;-324;|;-36;6;-32
8/28/24 9:17 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-367;63;-323;|;-36;6;-32
8/28/24 9:17 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-371;66;-325;|;-37;6;-32
8/28/24 9:17 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-371;66;-324;|;-37;6;-32
8/28/24 9:17 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-368;63;-323;|;-36;6;-32
8/28/24 9:17 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-371;66;-324;|;-37;6;-32
8/28/24 9:17 PM;LEFT_CLICK_BLOCK;nik;DIM:0;-371;68;-323;|;-37;6;-32
8/28/24 9:17 PM;LEFT_CLICK_BLOCK;nik;DIM:0;-370;68;-323;|;-37;6;-32
8/28/24 9:17 PM;LEFT_CLICK_BLOCK;nik;DIM:0;-370;67;-324;|;-37;6;-32
8/28/24 9:17 PM;LEFT_CLICK_BLOCK;nik;DIM:0;-371;67;-324;|;-37;6;-32
8/28/24 9:17 PM;HARVEST_BLOCK;nik;DIM:0;-371;67;-324;|;-37;6;-32
8/28/24 9:17 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-371;66;-324;|;-37;6;-32
8/28/24 9:17 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-370;66;-325;|;-37;6;-32
8/28/24 9:17 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-370;66;-324;|;-37;6;-32
8/28/24 9:17 PM;LEFT_CLICK_BLOCK;nik;DIM:0;-370;68;-323;|;-37;6;-32
8/28/24 9:17 PM;LEFT_CLICK_BLOCK;nik;DIM:0;-370;67;-324;|;-37;6;-32
8/28/24 9:17 PM;HARVEST_BLOCK;nik;DIM:0;-370;67;-324;|;-37;6;-32
8/28/24 9:17 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-370;66;-324;|;-37;6;-32
8/28/24 9:17 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-368;64;-323;|;-36;6;-32
8/28/24 9:17 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-371;63;-324;|;-37;6;-32
8/28/24 9:17 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-371;63;-323;|;-37;6;-32
8/28/24 9:17 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-367;65;-323;|;-36;6;-32
8/28/24 9:17 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-371;63;-323;|;-37;6;-32
8/28/24 9:17 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-367;66;-323;|;-36;6;-32
8/28/24 9:17 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-371;63;-323;|;-37;6;-32
8/28/24 9:17 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-368;63;-323;|;-36;6;-32
8/28/24 9:17 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-371;63;-323;|;-37;6;-32
8/28/24 9:17 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-369;62;-321;|;-36;6;-32
8/28/24 9:17 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-357;54;-319;|;-35;5;-31
8/28/24 9:17 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-370;62;-321;|;-37;6;-32
8/28/24 9:17 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-362;55;-315;|;-36;5;-31
8/28/24 9:18 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-368;63;-323;|;-36;6;-32
8/28/24 9:18 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-368;64;-323;|;-36;6;-32
8/28/24 9:18 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-362;61;-292;|;-36;6;-29
8/28/24 9:18 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-362;61;-283;|;-36;6;-28
8/28/24 9:18 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-362;62;-284;|;-36;6;-28
8/28/24 9:18 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-367;65;-323;|;-36;6;-32
8/28/24 9:18 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-362;62;-285;|;-36;6;-28
8/28/24 9:18 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-368;66;-323;|;-36;6;-32
8/28/24 9:18 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-370;66;-324;|;-37;6;-32
8/28/24 9:18 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-371;66;-324;|;-37;6;-32
8/28/24 9:18 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-371;63;-323;|;-37;6;-32
8/28/24 9:18 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-362;62;-284;|;-36;6;-28
8/28/24 9:18 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-348;60;-293;|;-34;6;-29
8/28/24 9:19 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-362;62;-285;|;-36;6;-28
8/28/24 9:19 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-362;62;-285;|;-36;6;-28
8/28/24 9:19 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-371;63;-323;|;-37;6;-32
8/28/24 9:19 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-362;62;-285;|;-36;6;-28
8/28/24 9:19 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-368;63;-323;|;-36;6;-32
8/28/24 9:19 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-362;62;-286;|;-36;6;-28
8/28/24 9:19 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-368;64;-323;|;-36;6;-32
8/28/24 9:19 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-367;65;-323;|;-36;6;-32
8/28/24 9:19 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-368;65;-324;|;-36;6;-32
8/28/24 9:19 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-368;66;-323;|;-36;6;-32
8/28/24 9:19 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-367;65;-323;|;-36;6;-32
8/28/24 9:19 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-370;66;-324;|;-37;6;-32
8/28/24 9:19 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-371;66;-324;|;-37;6;-32
8/28/24 9:19 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-340;59;-293;|;-34;5;-29
8/28/24 9:19 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-369;65;-324;|;-36;6;-32
8/28/24 9:19 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-339;61;-293;|;-33;6;-29
8/28/24 9:19 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-339;60;-293;|;-33;6;-29
8/28/24 9:19 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-340;59;-293;|;-34;5;-29
8/28/24 9:19 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-369;65;-324;|;-36;6;-32
8/28/24 9:19 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-369;67;-324;|;-36;6;-32
8/28/24 9:19 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-370;67;-324;|;-37;6;-32
8/28/24 9:19 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-369;68;-322;|;-36;6;-32
8/28/24 9:19 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-338;60;-287;|;-33;6;-28
8/28/24 9:20 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-317;59;-283;|;-31;5;-28
8/28/24 9:20 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-348;60;-293;|;-34;6;-29
8/28/24 9:20 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-311;60;-292;|;-31;6;-29
8/28/24 9:20 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-348;60;-294;|;-34;6;-29
8/28/24 9:21 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-348;60;-293;|;-34;6;-29
8/28/24 9:21 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-339;61;-282;|;-33;6;-28
8/28/24 9:21 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-339;61;-282;|;-33;6;-28
8/28/24 9:21 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-339;61;-282;|;-33;6;-28
8/28/24 9:21 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-339;61;-284;|;-33;6;-28
8/28/24 9:21 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-348;60;-293;|;-34;6;-29
8/28/24 9:21 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-347;60;-293;|;-34;6;-29
8/28/24 9:21 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-348;60;-293;|;-34;6;-29
8/28/24 9:21 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-336;59;-288;|;-33;5;-28
8/28/24 9:21 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-349;60;-291;|;-34;6;-29
8/28/24 9:22 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-347;60;-293;|;-34;6;-29
8/28/24 9:22 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-348;60;-294;|;-34;6;-29
8/28/24 9:22 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-347;60;-293;|;-34;6;-29
8/28/24 9:22 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-349;60;-291;|;-34;6;-29
8/28/24 9:22 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-348;60;-294;|;-34;6;-29
8/28/24 9:22 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-348;60;-293;|;-34;6;-29
8/28/24 9:22 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-348;60;-293;|;-34;6;-29
8/28/24 9:22 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-348;60;-294;|;-34;6;-29
8/28/24 9:22 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-348;60;-293;|;-34;6;-29
8/28/24 9:22 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-348;60;-294;|;-34;6;-29
8/28/24 9:22 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-348;60;-293;|;-34;6;-29
8/28/24 9:22 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-348;60;-293;|;-34;6;-29
8/28/24 9:22 PM;LEFT_CLICK_BLOCK;nik;DIM:0;-362;60;-292;|;-36;6;-29
8/28/24 9:22 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-344;59;-300;|;-34;5;-30
8/28/24 9:22 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-362;62;-290;|;-36;6;-29
8/28/24 9:22 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-347;59;-299;|;-34;5;-29
8/28/24 9:23 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-347;59;-299;|;-34;5;-29
8/28/24 9:23 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-345;62;-301;|;-34;6;-30
8/28/24 9:23 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-343;60;-301;|;-34;6;-30
8/28/24 9:23 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-344;59;-300;|;-34;5;-30
8/28/24 9:23 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-347;59;-300;|;-34;5;-30
8/28/24 9:23 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-341;58;-290;|;-34;5;-29
8/28/24 9:23 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-340;60;-277;|;-34;6;-27
8/28/24 9:24 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-344;62;-301;|;-34;6;-30
8/28/24 9:24 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-345;60;-301;|;-34;6;-30
8/28/24 9:24 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-338;61;-286;|;-33;6;-28
8/28/24 9:24 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-344;59;-300;|;-34;5;-30
8/28/24 9:24 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-338;60;-286;|;-33;6;-28
8/28/24 9:24 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-340;60;-288;|;-34;6;-28
8/28/24 9:24 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-338;61;-286;|;-33;6;-28
8/28/24 9:24 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-349;60;-287;|;-34;6;-28
8/28/24 9:24 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-339;61;-282;|;-33;6;-28
8/28/24 9:24 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-340;60;-288;|;-34;6;-28
8/28/24 9:24 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-349;60;-288;|;-34;6;-28
8/28/24 9:24 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-340;60;-288;|;-34;6;-28
8/28/24 9:24 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-340;60;-288;|;-34;6;-28
8/28/24 9:25 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-340;60;-288;|;-34;6;-28
8/28/24 9:25 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-340;59;-293;|;-34;5;-29
8/28/24 9:25 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-340;60;-286;|;-34;6;-28
8/28/24 9:25 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-318;59;-283;|;-31;5;-28
8/28/24 9:26 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-362;62;-292;|;-36;6;-29
8/28/24 9:26 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-409;12;-362;|;-40;1;-36
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-410;12;-363;|;-41;1;-36
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-410;12;-362;|;-41;1;-36
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-409;12;-363;|;-40;1;-36
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-409;12;-362;|;-40;1;-36
8/28/24 9:26 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-406;13;-361;|;-40;1;-36
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-406;12;-361;|;-40;1;-36
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-406;14;-362;|;-40;1;-36
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-406;14;-361;|;-40;1;-36
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-406;14;-360;|;-40;1;-36
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-406;13;-361;|;-40;1;-36
8/28/24 9:26 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-339;61;-282;|;-33;6;-28
8/28/24 9:26 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-407;13;-360;|;-40;1;-36
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-407;12;-360;|;-40;1;-36
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-407;13;-360;|;-40;1;-36
8/28/24 9:26 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-407;13;-358;|;-40;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-408;14;-358;|;-40;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-407;12;-358;|;-40;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-407;14;-358;|;-40;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-406;12;-358;|;-40;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-407;13;-358;|;-40;1;-35
8/28/24 9:26 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-409;13;-359;|;-40;1;-35
8/28/24 9:26 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-409;14;-359;|;-40;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-409;13;-359;|;-40;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-409;13;-358;|;-40;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-409;14;-358;|;-40;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-409;15;-358;|;-40;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-409;14;-359;|;-40;1;-35
8/28/24 9:26 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-410;13;-359;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-410;12;-359;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-410;12;-358;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-410;13;-358;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-410;14;-359;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-410;14;-358;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-410;13;-359;|;-41;1;-35
8/28/24 9:26 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-409;12;-359;|;-40;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-409;12;-358;|;-40;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-409;12;-359;|;-40;1;-35
8/28/24 9:26 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-411;13;-358;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-411;12;-359;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-411;12;-358;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-411;12;-357;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-411;13;-359;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-411;13;-357;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-411;14;-359;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-411;14;-358;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-411;14;-357;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-411;13;-358;|;-41;1;-35
8/28/24 9:26 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-412;13;-358;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-412;12;-359;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-412;12;-358;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-412;12;-357;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-412;13;-359;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-412;13;-357;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-412;14;-359;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-412;14;-358;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-412;14;-357;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-412;13;-358;|;-41;1;-35
8/28/24 9:26 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-413;13;-358;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;12;-359;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;12;-358;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;12;-357;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;13;-359;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;13;-357;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;14;-359;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;14;-358;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;14;-357;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;13;-358;|;-41;1;-35
8/28/24 9:26 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-414;13;-358;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-414;12;-359;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-414;12;-358;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-414;12;-357;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-414;13;-359;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-414;13;-357;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-414;14;-359;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-414;14;-358;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-414;14;-357;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-414;13;-358;|;-41;1;-35
8/28/24 9:26 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-415;13;-358;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-415;12;-359;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-415;12;-358;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-415;12;-357;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-415;13;-359;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-415;13;-357;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-415;14;-359;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-415;14;-358;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-415;14;-357;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-415;13;-358;|;-41;1;-35
8/28/24 9:26 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-416;13;-358;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-416;12;-359;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-416;12;-358;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-416;12;-357;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-416;13;-359;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-416;13;-357;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-416;14;-359;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-416;14;-358;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-416;14;-357;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-416;13;-358;|;-41;1;-35
8/28/24 9:26 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-412;13;-356;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;12;-356;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;13;-356;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-413;14;-356;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-412;12;-356;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-412;14;-356;|;-41;1;-35
8/28/24 9:26 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-411;12;-356;|;-41;1;-35
